DataCollection,,,,,,,,,,,,,,,,,,
collect_uuid,label,p_accelerometer_time,p_accelerometer_x,p_accelerometer_y,p_accelerometer_z,p_gyroscope_time,p_gyroscope_x,p_gyroscope_y,p_gyroscope_z,participant_uuid,w_accelerometer_time,w_accelerometer_x,w_accelerometer_y,w_accelerometer_z,w_gyroscope_time,w_gyroscope_x,w_gyroscope_y,w_gyroscope_z
,,2023-04-29 12:26:32.479,9.977652,1.7531544,1.9734962,2023-04-29 12:26:32.479,0.1788315,0.02925155,-0.0047814175,,2023-04-29 12:26:33.171,5.359923,-3.4983068,6.0251274,2023-04-29 12:26:32.407,-1.4457957,-0.7778478,0.05372889
,,2023-04-29 12:26:32.508,9.766891,1.8920655,2.1363575,2023-04-29 12:26:32.509,0.111719854,0.019131538,-0.007977212,,2023-04-29 12:26:33.172,5.8097734,-3.2350962,6.690332,2023-04-29 12:26:32.45,-0.8645467,-0.6239878,-0.039075557
,,2023-04-29 12:26:32.525,9.623189,2.0261867,2.2752686,2023-04-29 12:26:32.525,0.06005453,-0.03040326,-0.008509844,,2023-04-29 12:26:33.216,5.400601,-1.672583,5.9007006,2023-04-29 12:26:32.451,-0.8816423,-0.4591378,-0.009768889
,,2023-04-29 12:26:32.54,9.618399,2.1746778,2.2561085,2023-04-29 12:26:32.542,0.08721878,-0.07674226,-0.0053140502,,2023-04-29 12:26:33.261,5.1182475,0.047856454,4.237689,2023-04-29 12:26:32.497,-1.2638501,-0.4493689,0.13554333
,,2023-04-29 12:26:32.574,9.733359,2.3375392,1.9878663,2023-04-29 12:26:32.574,0.122905135,-0.09858018,-0.0106403725,,2023-04-29 12:26:33.262,5.237889,0.8566305,3.8476589,2023-04-29 12:26:32.498,-0.67283225,-0.43349445,0.21125223
,,2023-04-29 12:26:32.591,9.77647,2.3566992,1.8633252,2023-04-29 12:26:32.592,0.11278512,-0.079938054,-0.020760385,,2023-04-29 12:26:33.307,4.914858,1.0719845,4.5942197,2023-04-29 12:26:32.498,0.15386,-0.23933779,0.18072446
,,2023-04-29 12:26:32.608,9.75731,2.3375392,2.0261867,2023-04-29 12:26:32.609,0.08455561,-0.070883304,-0.032478295,,2023-04-29 12:26:33.35,5.288138,1.0336994,4.65404,2023-04-29 12:26:32.541,-0.35412225,-0.32481557,0.35168
,,2023-04-29 12:26:32.623,9.79084,2.3135889,2.0932472,2023-04-29 12:26:32.624,0.080827184,-0.08632964,-0.04313094,,2023-04-29 12:26:33.353,5.4341,0.8111669,4.359723,2023-04-29 12:26:32.551,-1.6326256,-0.86088336,0.4713489
,,2023-04-29 12:26:32.642,9.881851,2.2273684,2.0022364,2023-04-29 12:26:32.642,0.07976192,-0.10337387,-0.059109904,,2023-04-29 12:26:33.398,5.73081,0.58624154,3.9481573,2023-04-29 12:26:32.586,-1.6216357,-1.1392968,0.44082114
,,2023-04-29 12:26:32.662,9.958491,2.2561085,1.9208057,2023-04-29 12:26:32.663,0.053662945,-0.123613894,-0.06496886,,2023-04-29 12:26:33.441,5.345566,0.44027936,3.1657043,2023-04-29 12:26:32.587,-0.6349778,-1.2675134,0.48600224
,,2023-04-29 12:26:32.691,9.939331,2.1363575,1.9064356,2023-04-29 12:26:32.692,0.019041846,-0.11775494,-0.061240435,,2023-04-29 12:26:33.448,5.977271,0.4426722,3.4528432,2023-04-29 12:26:32.631,0.14653334,-1.3700867,0.52996224
,,2023-04-29 12:26:32.706,9.934542,1.8585353,2.0309765,2023-04-29 12:26:32.707,0.008389203,-0.08686227,-0.044728838,,2023-04-29 12:26:33.485,6.991828,-0.023928227,3.0005996,2023-04-29 12:26:32.631,0.33336335,-1.2259957,0.28574002
,,2023-04-29 12:26:32.725,9.862691,1.6621436,2.203418,2023-04-29 12:26:32.725,0.05313031,-0.056502238,-0.02661934,,2023-04-29 12:26:33.531,7.5349984,-0.24885355,3.790231,2023-04-29 12:26:32.678,0.08425667,-1.0953367,0.15630223
,,2023-04-29 12:26:32.743,9.73815,1.7004639,2.2800586,2023-04-29 12:26:32.744,0.13622093,-0.046382226,-0.013836166,,2023-04-29 12:26:33.532,7.6259255,-0.8566305,4.223332,2023-04-29 12:26:32.679,0.11356334,-0.8816423,0.13188
,,2023-04-29 12:26:32.762,9.73815,1.8920655,2.184258,2023-04-29 12:26:32.762,0.20333259,-0.060230665,-0.0063793147,,2023-04-29 12:26:33.579,7.094719,-0.61016977,2.7613173,2023-04-29 12:26:32.679,0.43105224,-0.67161113,0.02075889
,,2023-04-29 12:26:32.79,9.848321,2.1603076,1.8920655,2023-04-29 12:26:32.791,0.21132207,-0.0905907,-0.009042475,,2023-04-29 12:26:33.62,7.0133634,0.15314065,1.012164,2023-04-29 12:26:32.722,1.1698245,-0.4701278,-0.06349778
,,2023-04-29 12:26:32.807,9.8866415,2.4093897,1.6573536,2023-04-29 12:26:32.807,0.18096204,-0.109765455,-0.0063793147,,2023-04-29 12:26:33.666,7.836494,-0.05742774,0.02632105,2023-04-29 12:26:32.722,1.8206767,-0.30772,-0.10135223
,,2023-04-29 12:26:32.824,9.881851,2.548301,1.710044,2023-04-29 12:26:32.825,0.1521999,-0.06768751,0.0127954455,,2023-04-29 12:26:33.667,8.932407,-0.68195444,-0.16510476,2023-04-29 12:26:32.765,1.7828223,-0.17828223,-0.17950334
,,2023-04-29 12:26:32.846,9.79563,2.7399025,1.8441651,2023-04-29 12:26:32.846,0.13036197,-0.01389166,0.023980722,,2023-04-29 12:26:33.668,9.176475,-1.3663018,-0.5240282,2023-04-29 12:26:32.766,1.0977789,-0.3492378,-0.39075556
,,2023-04-29 12:26:32.873,9.78605,2.8883936,1.6573536,2023-04-29 12:26:32.874,0.08615351,-0.03040326,0.02078493,,2023-04-29 12:26:33.711,9.272188,-2.3138595,-1.2969099,2023-04-29 12:26:32.766,0.7546467,-0.66428447,-0.33336335
,,2023-04-29 12:26:32.89,9.867481,2.802173,1.465752,2023-04-29 12:26:32.89,-0.0027960741,-0.06928541,0.0032080654,,2023-04-29 12:26:33.76,8.523234,-3.1345978,-1.2705889,2023-04-29 12:26:32.812,0.26864445,-1.1966889,-0.078151114
,,2023-04-29 12:26:32.908,10.078242,2.562671,1.3651612,2023-04-29 12:26:32.908,-0.10505693,-0.075676285,-0.02182122,,2023-04-29 12:26:33.8,8.042277,-3.2997024,-0.8207382,2023-04-29 12:26:32.856,-0.045181114,-1.8976067,0.017095556
,,2023-04-29 12:26:32.929,9.963282,2.2417383,1.6525636,2023-04-29 12:26:32.93,-0.20519178,-0.03839203,-0.05377915,,2023-04-29 12:26:33.808,10.473385,-5.4221363,-6.424729,2023-04-29 12:26:32.856,-0.09280445,-2.1430502,-0.2869611
,,2023-04-29 12:26:32.945,9.82437,1.9830762,2.193838,2023-04-29 12:26:32.946,-0.19347388,-0.012293052,-0.06709496,,2023-04-29 12:26:33.846,11.779866,-4.429115,-6.695118,2023-04-29 12:26:32.859,0.50798225,-1.6875756,-0.47257003
,,2023-04-29 12:26:32.979,9.872271,1.9064356,1.9112257,2023-04-29 12:26:32.98,-0.059783183,0.003153282,-0.05324652,,2023-04-29 12:26:33.847,9.741181,-3.7184465,-5.4963136,2023-04-29 12:26:32.901,1.9024912,-0.8230289,-1.2015734
,,2023-04-29 12:26:32.996,9.85311,1.9351759,1.6621436,2023-04-29 12:26:32.996,-0.11251377,0.021262778,-0.033539128,,2023-04-29 12:26:33.891,9.128618,-4.1347976,-5.3312087,2023-04-29 12:26:32.901,2.2590556,-0.39808223,-2.0258234
,,2023-04-29 12:26:33.023,9.75731,1.9064356,2.2944288,2023-04-29 12:26:33.023,-0.15885277,-0.013890948,-0.023419118,,2023-04-29 12:26:33.936,6.802795,-4.1515474,-4.5678983,2023-04-29 12:26:32.947,2.361629,-0.41029334,-2.46176
,,2023-04-29 12:26:33.039,9.872271,2.0213966,2.069297,2023-04-29 12:26:33.043,-0.028357882,-0.07833945,-0.022886485,,2023-04-29 12:26:33.982,4.634897,-6.2404814,-2.2205393,2023-04-29 12:26:32.948,2.5252578,-0.46646446,-2.7499423
,,2023-04-29 12:26:33.057,9.881851,2.1507277,1.5471827,2023-04-29 12:26:33.058,0.052069582,-0.084731035,-0.014364369,,2023-04-29 12:26:33.982,3.333202,-7.5326056,-1.4763715,2023-04-29 12:26:32.995,2.3689556,-0.47623336,-2.834199
,,2023-04-29 12:26:33.072,9.901011,2.1698878,1.6286134,2023-04-29 12:26:33.073,0.043547466,-0.056501526,0.00001670164,,2023-04-29 12:26:34.027,1.8855443,-8.513663,-0.3182454,2023-04-29 12:26:32.998,2.0453613,-0.29184556,-2.812219
,,2023-04-29 12:26:33.09,9.877061,2.1507277,1.7675245,2023-04-29 12:26:33.09,0.04141694,-0.061827846,0.0010819661,,2023-04-29 12:26:34.027,1.0983056,-11.921042,3.804588,2023-04-29 12:26:32.999,1.9574412,0.0024422223,-2.8427467
,,2023-04-29 12:26:33.107,9.718989,2.1555176,1.8633252,2023-04-29 12:26:33.108,0.05153695,-0.07514366,-0.0021138273,,2023-04-29 12:26:34.071,0.5623133,-11.356337,4.6372905,2023-04-29 12:26:33.035,2.4910667,0.34679556,-2.8744957
,,2023-04-29 12:26:33.139,9.72857,2.1507277,1.9303858,2023-04-29 12:26:33.14,0.07284224,-0.09538368,-0.001581195,,2023-04-29 12:26:34.116,1.402194,-11.933006,4.7880383,2023-04-29 12:26:33.036,3.2799046,0.65940005,-2.7816913
,,2023-04-29 12:26:33.155,9.920172,2.0213966,1.8585353,2023-04-29 12:26:33.157,0.10266965,-0.099644735,-0.003711724,,2023-04-29 12:26:34.118,1.6965113,-10.411171,5.316852,2023-04-29 12:26:33.081,3.8709223,0.83401895,-2.691329
,,2023-04-29 12:26:33.172,9.929751,1.9974464,1.8681153,2023-04-29 12:26:33.172,0.1399539,-0.07461102,-0.004776988,,2023-04-29 12:26:34.162,1.9166509,-10.884951,3.7328033,2023-04-29 12:26:33.082,3.4557445,0.6996967,-2.592419
,,2023-04-29 12:26:33.195,9.81958,2.2369483,2.0022364,2023-04-29 12:26:33.196,0.1894887,-0.046381515,0.0016145983,,2023-04-29 12:26:34.206,1.8927227,-10.652846,2.210968,2023-04-29 12:26:33.082,1.8109078,0.20881,-2.5435746
,,2023-04-29 12:26:33.208,9.68067,2.543511,1.9447559,2023-04-29 12:26:33.209,0.22890349,-0.054371,0.021321991,,2023-04-29 12:26:34.208,1.3567305,-9.877572,1.698904,2023-04-29 12:26:33.127,0.18316667,-0.38953447,-2.6632435
,,2023-04-29 12:26:33.241,9.75252,2.687212,1.7723145,2023-04-29 12:26:33.242,0.22304453,-0.098579474,0.048486236,,2023-04-29 12:26:34.251,1.3136597,-10.6815605,2.6105695,2023-04-29 12:26:33.127,-0.6105556,-0.8230289,-2.6840024
,,2023-04-29 12:26:33.255,9.948912,2.5770411,1.6381935,2023-04-29 12:26:33.258,0.184695,-0.113493174,0.060736775,,2023-04-29 12:26:34.298,1.282553,-10.667203,1.6103697,2023-04-29 12:26:33.171,-0.24788557,-0.9072856,-2.6156201
,,2023-04-29 12:26:33.28,9.901011,2.4956105,1.6238233,2023-04-29 12:26:33.28,0.15273708,-0.0841984,0.050616764,,2023-04-29 12:26:34.298,0.94277215,-10.530812,1.3998013,2023-04-29 12:26:33.172,0.7534256,-0.86821,-2.578987
,,2023-04-29 12:26:33.292,9.829161,2.44771,1.7435743,2023-04-29 12:26:33.292,0.15273708,-0.04797941,0.04422518,,2023-04-29 12:26:34.342,0.53359944,-11.286944,1.4979069,2023-04-29 12:26:33.216,1.5691278,-0.7937223,-2.4116945
,,2023-04-29 12:26:33.322,9.8866415,2.42376,1.9064356,2023-04-29 12:26:33.323,0.18735817,-0.028804652,0.043692544,,2023-04-29 12:26:34.385,0.4331009,-11.413764,2.6081767,2023-04-29 12:26:33.217,1.845099,-0.65085226,-2.1711357
,,2023-04-29 12:26:33.34,9.896221,2.3566992,1.9303858,2023-04-29 12:26:33.34,0.2635246,-0.008564627,0.03676833,,2023-04-29 12:26:34.388,0.49292147,-11.564512,2.143969,2023-04-29 12:26:33.261,1.6436156,-0.5287411,-1.91226
,,2023-04-29 12:26:33.355,9.833951,2.2800586,2.083667,2023-04-29 12:26:33.361,0.38230157,0.012740662,0.012267243,,2023-04-29 12:26:34.431,0.2727818,-10.152746,1.3495519,2023-04-29 12:26:33.262,1.185699,-0.4481478,-1.581339
,,2023-04-29 12:26:33.375,9.81,2.2417383,2.208208,2023-04-29 12:26:33.376,0.59162605,0.05694914,-0.02661491,,2023-04-29 12:26:34.476,-0.91405827,-10.12164,1.160519,2023-04-29 12:26:33.263,0.88896894,-0.43960002,-1.2259957
,,2023-04-29 12:26:33.391,10.011182,2.4525,1.5423926,2023-04-29 12:26:33.391,0.78710204,0.118201844,0.023452519,,2023-04-29 12:26:34.477,-1.5290136,-10.052248,0.72263247,2023-04-29 12:26:33.308,0.91094893,-0.5336256,-0.93903446
,,2023-04-29 12:26:33.422,10.059082,2.5578809,0.5221143,2023-04-29 12:26:33.422,0.64169604,0.118202254,0.07778354,,2023-04-29 12:26:34.521,-1.2490535,-10.162318,1.3040884,2023-04-29 12:26:33.308,0.7570889,-0.7009178,-0.73633003
,,2023-04-29 12:26:33.438,9.77647,2.4716604,1.0442286,2023-04-29 12:26:33.44,0.27471247,0.007414746,0.04049928,,2023-04-29 12:26:34.566,-1.1485549,-10.028319,1.8927227,2023-04-29 12:26:33.351,0.37854445,-0.79128003,-0.5250778
,,2023-04-29 12:26:33.456,9.85311,2.3135889,1.9112257,2023-04-29 12:26:33.457,0.09521539,-0.1140254,0.02558558,,2023-04-29 12:26:34.568,-0.9068798,-10.63849,1.5553347,2023-04-29 12:26:33.353,0.06594,-0.80471224,-0.3162678
,,2023-04-29 12:26:33.473,9.833951,2.2848487,1.829795,2023-04-29 12:26:33.473,0.16658811,-0.082067475,0.014400303,,2023-04-29 12:26:34.612,-0.89730847,-9.712467,-0.30867413,2023-04-29 12:26:33.398,-0.12699556,-0.9182756,-0.11600556
,,2023-04-29 12:26:33.505,9.833951,2.3950195,1.4465919,2023-04-29 12:26:33.505,0.2651251,-0.03892426,0.013335038,,2023-04-29 12:26:34.66,-1.6414764,-11.143375,-1.5696917,2023-04-29 12:26:33.398,0.042738892,-0.81570226,0.037854444
,,2023-04-29 12:26:33.521,9.905801,2.5578809,1.4082716,2023-04-29 12:26:33.522,0.3034746,-0.027738981,0.010671877,,2023-04-29 12:26:34.66,-1.4811572,-12.095718,-0.5072784,2023-04-29 12:26:33.444,0.35900667,-0.6325356,0.27230778
,,2023-04-29 12:26:33.543,9.896221,2.672842,1.5519727,2023-04-29 12:26:33.544,0.3412915,-0.008564221,-0.010633412,,2023-04-29 12:26:34.701,-1.2634103,-10.327422,-0.65324056,2023-04-29 12:26:33.445,0.5470578,-0.6105556,0.45181113
,,2023-04-29 12:26:33.561,9.905801,2.816543,1.2885206,2023-04-29 12:26:33.562,0.37697786,0.0058168494,-0.032471333,,2023-04-29 12:26:34.746,-0.6029913,-8.554341,-0.567099,2023-04-29 12:26:33.448,0.29917222,-0.79616445,0.56171113
,,2023-04-29 12:26:33.573,9.920172,2.8836036,1.0777588,2023-04-29 12:26:33.574,0.34342203,0.011143172,-0.03886292,,2023-04-29 12:26:34.747,-0.3278167,-7.570891,-1.6438692,2023-04-29 12:26:33.486,-0.054950003,-0.9085067,0.68138003
,,2023-04-29 12:26:33.609,9.862691,2.8883936,1.1687696,2023-04-29 12:26:33.613,0.30453986,0.013806333,-0.03886292,,2023-04-29 12:26:34.791,0.2321038,-9.02812,-2.2205393,2023-04-29 12:26:33.486,-0.23201112,-1.0159645,0.80227005
,,2023-04-29 12:26:33.628,9.83874,2.9410841,1.2597803,2023-04-29 12:26:33.629,0.2917567,0.013806333,-0.042058714,,2023-04-29 12:26:34.84,0.66041905,-9.377472,-2.7062824,2023-04-29 12:26:33.532,-0.3309211,-1.1478444,0.9060645
,,2023-04-29 12:26:33.639,9.939331,3.0081446,1.0633887,2023-04-29 12:26:33.639,0.25127664,0.0106105395,-0.056972414,,2023-04-29 12:26:34.84,0.60059845,-9.533006,-2.845066,2023-04-29 12:26:33.532,-0.03052778,-1.2553023,1.0355023
,,2023-04-29 12:26:33.658,9.944121,2.9841945,1.0394385,2023-04-29 12:26:33.659,0.1846976,0.017534759,-0.078810334,,2023-04-29 12:26:34.881,0.80877405,-8.659625,-3.2207394,2023-04-29 12:26:33.578,0.20270446,-1.4238156,1.0611455
,,2023-04-29 12:26:33.688,9.905801,2.9171338,1.1160791,2023-04-29 12:26:33.689,0.14261965,0.026589505,-0.09265877,,2023-04-29 12:26:34.926,1.4787644,-7.432107,-3.9744785,2023-04-29 12:26:33.58,0.13798556,-1.51662,1.3224634
,,2023-04-29 12:26:33.705,9.929751,2.7734327,1.2166699,2023-04-29 12:26:33.706,0.12930384,0.043101106,-0.08839771,,2023-04-29 12:26:34.927,1.9381863,-7.594819,-4.546363,2023-04-29 12:26:33.621,-0.3504589,-1.6069822,1.5935501
,,2023-04-29 12:26:33.723,10.0063925,2.5004005,1.3220508,2023-04-29 12:26:33.724,0.12664069,0.054819014,-0.07561454,,2023-04-29 12:26:34.972,1.8089739,-6.946364,-4.1778684,2023-04-29 12:26:33.621,-0.90362227,-1.7168823,1.8170134
,,2023-04-29 12:26:33.739,9.953702,2.3327491,1.4034815,2023-04-29 12:26:33.74,0.13090174,0.07079798,-0.059635576,,2023-04-29 12:26:35.016,1.2610176,-7.5182486,-4.342973,2023-04-29 12:26:33.666,-1.0623667,-1.7669479,1.9525567
,,2023-04-29 12:26:33.76,9.924961,2.193838,1.575923,2023-04-29 12:26:33.761,0.1649902,0.087309584,-0.031406067,,2023-04-29 12:26:35.018,1.402194,-8.260024,-5.7140603,2023-04-29 12:26:33.667,-1.0342811,-1.84632,2.052688
,,2023-04-29 12:26:33.787,10.0063925,2.0261867,1.5998731,2023-04-29 12:26:33.787,0.22198185,0.08837484,-0.011698676,,2023-04-29 12:26:35.061,1.6606189,-8.2049885,-6.556334,2023-04-29 12:26:33.667,-0.74609894,-1.9256923,2.0563512
,,2023-04-29 12:26:33.805,10.020762,2.0501368,1.5519727,2023-04-29 12:26:33.806,0.27950615,0.10222328,-0.014361838,,2023-04-29 12:26:35.112,2.1224337,-8.283952,-6.168697,2023-04-29 12:26:33.711,-0.15874445,-1.8792901,2.0062857
,,2023-04-29 12:26:33.83,9.934542,2.2465284,1.465752,2023-04-29 12:26:33.83,0.3380957,0.11500646,-0.021818688,,2023-04-29 12:26:35.113,1.995614,-7.003792,-5.4341,2023-04-29 12:26:33.712,0.49821335,-1.6961234,2.0661201
,,2023-04-29 12:26:33.843,9.929751,2.4860303,1.2789404,2023-04-29 12:26:33.843,0.36685783,0.11500646,-0.021818688,,2023-04-29 12:26:35.15,2.158326,-6.771688,-6.6448684,2023-04-29 12:26:33.759,1.1234223,-1.3700867,2.3262167
,,2023-04-29 12:26:33.863,9.920172,2.687212,1.1879297,2023-04-29 12:26:33.863,0.3663252,0.12299594,-0.011166044,,2023-04-29 12:26:35.158,2.5674987,-6.290731,-6.95115,2023-04-29 12:26:33.762,2.16503,-1.1417389,2.592419
,,2023-04-29 12:26:33.877,10.025552,2.7830129,1.1352394,2023-04-29 12:26:33.878,0.36366203,0.13098542,0.009606613,,2023-04-29 12:26:35.199,2.053042,-5.8265233,-6.8482585,2023-04-29 12:26:33.8,3.140698,-0.80471224,2.900139
,,2023-04-29 12:26:33.903,10.025552,2.8261232,1.0394385,2023-04-29 12:26:33.904,0.34768307,0.14430124,0.019193992,,2023-04-29 12:26:35.243,1.7587247,-6.6329045,-7.4033933,2023-04-29 12:26:33.804,2.6656857,-0.17828223,2.9416568
,,2023-04-29 12:26:33.925,9.829161,2.8548634,1.0633887,2023-04-29 12:26:33.927,0.31519252,0.16400862,0.018661361,,2023-04-29 12:26:35.286,1.9118652,-5.7284174,-8.633304,2023-04-29 12:26:33.808,1.8963857,0.8303556,2.71453
,,2023-04-29 12:26:33.953,9.651929,2.926714,1.1496094,2023-04-29 12:26:33.954,0.28110406,0.15122545,0.014400303,,2023-04-29 12:26:35.287,1.4261223,-4.6803613,-8.666803,2023-04-29 12:26:33.847,0.88042116,1.3700867,2.5472379
,,2023-04-29 12:26:33.97,9.570498,2.9889846,1.2597803,2023-04-29 12:26:33.97,0.24062398,0.1224633,0.0016171297,,2023-04-29 12:26:35.331,0.45224348,-4.8095737,-7.5637126,2023-04-29 12:26:33.847,-0.18072446,1.5508112,2.2590556
,,2023-04-29 12:26:33.987,9.642349,3.0991554,1.1352394,2023-04-29 12:26:33.987,0.16392495,0.07505904,-0.025014482,,2023-04-29 12:26:35.332,-0.5599205,-4.8358946,-8.023134,2023-04-29 12:26:33.89,-1.0025322,1.9366823,2.1027534
,,2023-04-29 12:26:34.008,9.80521,3.2284865,0.92926764,2023-04-29 12:26:34.009,0.03129952,-0.009629485,-0.064961895,,2023-04-29 12:26:35.376,-1.564906,-4.8646083,-8.712267,2023-04-29 12:26:33.892,-1.5251678,2.3054578,2.2431812
,,2023-04-29 12:26:34.02,9.924961,3.3865578,0.8861573,2023-04-29 12:26:34.021,-0.11570697,-0.059164282,-0.10384405,,2023-04-29 12:26:35.421,-2.024328,-4.362116,-8.475378,2023-04-29 12:26:33.936,-1.8353301,2.6314945,2.4629812
,,2023-04-29 12:26:34.053,9.80521,3.539839,1.1160791,2023-04-29 12:26:34.054,-0.21477658,-0.019749498,-0.119823016,,2023-04-29 12:26:35.471,-1.026521,-6.9822564,-8.2145605,2023-04-29 12:26:33.937,-1.6167512,2.9611945,2.5838711
,,2023-04-29 12:26:34.071,9.570498,3.6979103,1.2454102,2023-04-29 12:26:34.072,-0.27389872,0.0042189527,-0.11449669,,2023-04-29 12:26:35.473,-0.91405827,-8.200203,-6.991828,2023-04-29 12:26:33.982,-0.9829945,3.1321502,2.5228157
,,2023-04-29 12:26:34.09,9.575289,3.7362306,1.1208692,2023-04-29 12:26:34.091,-0.36710936,-0.03892426,-0.10544194,,2023-04-29 12:26:35.51,-0.7848458,-8.257631,-9.126225,2023-04-29 12:26:33.982,-0.85722005,3.1712258,2.122291
,,2023-04-29 12:26:34.105,9.690249,3.65959,1.0106983,2023-04-29 12:26:34.105,-0.5258338,-0.09964433,-0.09691983,,2023-04-29 12:26:35.515,-0.15792629,-6.963114,-8.176275,2023-04-29 12:26:33.983,-1.2345434,3.2127435,1.9928534
,,2023-04-29 12:26:34.136,9.733359,3.420088,1.1927198,2023-04-29 12:26:34.137,-0.66911185,-0.107633814,-0.08946298,,2023-04-29 12:26:35.556,0.11006984,-6.666404,-7.2693954,2023-04-29 12:26:34.027,-1.0574822,3.0417879,1.9134812
,,2023-04-29 12:26:34.153,9.671089,3.1614258,1.4082716,2023-04-29 12:26:34.155,-0.7324951,-0.07620852,-0.07934297,,2023-04-29 12:26:35.6,0.8757731,-6.6448684,-6.8099732,2023-04-29 12:26:34.027,-0.44448447,2.7401733,1.4409112
,,2023-04-29 12:26:34.169,9.64714,2.9650342,1.4609619,2023-04-29 12:26:34.17,-0.7719099,-0.07940431,-0.06815769,,2023-04-29 12:26:35.646,1.7970098,-6.276374,-6.759724,2023-04-29 12:26:34.071,-0.089141116,2.2004423,1.1588345
,,2023-04-29 12:26:34.187,9.651929,2.8500733,1.6477735,2023-04-29 12:26:34.187,-0.82250994,-0.11509067,-0.059102945,,2023-04-29 12:26:35.647,1.2873386,-7.2909307,-6.9152575,2023-04-29 12:26:34.072,-0.34435335,1.4812078,1.0489345
,,2023-04-29 12:26:34.21,9.72378,2.7303224,1.695674,2023-04-29 12:26:34.21,-0.8400868,-0.13905911,-0.046852402,,2023-04-29 12:26:35.691,0.7704889,-7.7623167,-6.1734824,2023-04-29 12:26:34.115,-0.6569578,1.1222012,0.8718734
,,2023-04-29 12:26:34.227,9.862691,2.6441016,1.7914747,2023-04-29 12:26:34.228,-0.80759627,-0.130537,-0.038330287,,2023-04-29 12:26:35.692,0.5838487,-7.8293157,-6.0155563,2023-04-29 12:26:34.117,-0.9097278,1.0892311,0.78761667
,,2023-04-29 12:26:34.243,9.953702,2.5195606,1.8729054,2023-04-29 12:26:34.244,-0.7229077,-0.084198,-0.028742906,,2023-04-29 12:26:35.739,0.3684947,-7.7216387,-6.175875,2023-04-29 12:26:34.162,-1.91226,0.8755367,0.6423045
,,2023-04-29 12:26:34.269,9.896221,2.42855,1.8250049,2023-04-29 12:26:34.269,-0.6392845,-0.04691374,-0.016492367,,2023-04-29 12:26:35.784,0.72502524,-8.126026,-7.04447,2023-04-29 12:26:34.162,-2.6107357,0.82547116,0.6325356
,,2023-04-29 12:26:34.286,9.78605,2.3710694,1.8489552,2023-04-29 12:26:34.286,-0.59454334,-0.040522154,-0.022883954,,2023-04-29 12:26:35.785,1.4452649,-9.609575,-6.6041903,2023-04-29 12:26:34.162,-2.3420913,1.0049745,0.73755115
,,2023-04-29 12:26:34.319,9.75252,2.4189699,2.0022364,2023-04-29 12:26:34.325,-0.548737,-0.027206348,-0.055374518,,2023-04-29 12:26:35.827,2.120041,-10.195817,-5.4317074,2023-04-29 12:26:34.206,-1.6204145,1.3310112,1.0721356
,,2023-04-29 12:26:34.335,9.81958,2.543511,1.9734962,2023-04-29 12:26:34.337,-0.47257054,-0.029869508,-0.062831365,,2023-04-29 12:26:35.871,2.065006,-7.1066833,-4.843073,2023-04-29 12:26:34.208,-0.8535567,1.6277412,1.4250367
,,2023-04-29 12:26:34.353,9.905801,2.6345215,1.7962648,2023-04-29 12:26:34.353,-0.41504627,-0.029336877,-0.05324399,,2023-04-29 12:26:35.873,0.80877405,-6.1447687,-4.091727,2023-04-29 12:26:34.251,-0.16851334,1.8621945,1.56058
,,2023-04-29 12:26:34.369,9.75731,2.692002,1.8968556,2023-04-29 12:26:34.37,-0.39267573,-0.006433692,-0.05803768,,2023-04-29 12:26:35.916,0.3278167,-7.6546397,-2.3545375,2023-04-29 12:26:34.252,-0.03052778,1.9635468,1.3810767
,,2023-04-29 12:26:34.392,9.75252,2.8788135,1.9782863,2023-04-29 12:26:34.392,-0.3724357,-0.006433692,-0.07721244,,2023-04-29 12:26:35.961,0.18424734,-6.7501526,-2.349752,2023-04-29 12:26:34.297,0.16240779,2.1259546,1.339559
,,2023-04-29 12:26:34.408,9.72857,2.907554,1.8920655,2023-04-29 12:26:34.409,-0.3692399,-0.05383796,-0.08200613,,2023-04-29 12:26:35.962,-0.6436693,-7.0301127,-3.6466618,2023-04-29 12:26:34.298,0.009768889,2.196779,1.1600556
,,2023-04-29 12:26:34.429,9.857901,2.687212,1.9016455,2023-04-29 12:26:34.43,-0.38308835,-0.08313273,-0.052178726,,2023-04-29 12:26:36.008,-0.15074782,-7.5637126,-6.1639113,2023-04-29 12:26:34.298,-0.2185789,2.1332812,1.0806834
,,2023-04-29 12:26:34.454,9.877061,2.4956105,1.9591261,2023-04-29 12:26:34.455,-0.3809578,-0.06715377,-0.07082085,,2023-04-29 12:26:36.05,-0.0023928226,-9.913465,-4.8454657,2023-04-29 12:26:34.342,-0.17584,2.0368135,1.0159645
,,2023-04-29 12:26:34.473,9.580078,2.4572902,2.1219873,2023-04-29 12:26:34.474,-0.3229009,-0.012292646,-0.109703004,,2023-04-29 12:26:36.054,0.33499518,-6.4821568,-4.2687955,2023-04-29 12:26:34.343,0.21735778,1.9635468,0.89263225
,,2023-04-29 12:26:34.502,9.72857,2.6297317,1.9016455,2023-04-29 12:26:34.502,-0.2334187,-0.020814762,-0.08946298,,2023-04-29 12:26:36.098,-1.0648061,-7.1473613,-5.84088,2023-04-29 12:26:34.387,0.036633335,1.7181034,0.60811335
